PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10
0.0427325265620238 -0.815545771845134 0.684222249624105 -0.107149744680831 0.357101913031342 0.0746416232168405 -0.0634712348993657 -0.697260314285642 0.194876985328523 -0.0519774512814615
-1.08589786231836 -0.346037802446954 -0.0161121918169332 -0.760808769900311 0.440122255617557 0.883802059527571 -0.774530239784517 0.402167277704017 0.236326052721471 -0.0986568372126019
-2.17703649771898 -0.0721019994809692 -0.323351680715509 -1.02911035409497 0.304612647320941 1.03084220052929 -0.615708049427848 0.542819585015928 0.70279465787164 0.00407383996179585
-0.384083552080027 0.717284952611104 1.8483146586253 -0.499262551509416 0.764833057802107 -0.55485332397161 0.289180395990703 0.584617662327844 0.523179692859409 -0.201384435702567
-0.567110997338071 0.107484214756421 1.25962100967692 -0.677835818533601 0.230812602759226 -0.375715229388167 0.872676259949851 0.369954889972057 0.529420171534697 -0.0948390856520363
-1.07486208493126 -0.173502440913071 0.336475867986486 -0.818768574696222 0.178256587440047 0.374847837522541 0.131868334182025 0.365384470044374 0.403130844110723 0.0447778387247359
-0.58938019266613 -0.746151469963156 0.406651026953741 -0.536297550322279 -0.11085414817843 0.0575094465948196 0.761628062742267 -0.423498630920962 0.386007325448959 0.0965975242660543
-1.0163556576617 -0.455028294085205 -0.121799195434665 -0.84419850632717 0.185737748215511 0.792767886547394 -0.379684992857745 0.358863343992299 0.433020115440339 0.0197590510837798
-1.93900146302221 0.50762889664677 -0.0554261373160822 -0.832227223294864 1.17876586174632 1.33853316817441 -2.26272455614488 1.39376072595662 0.499168379976278 -0.122910812694391
-2.53287907313682 0.0256791782240913 -0.049770781305445 -0.193741678407374 0.496986126479223 0.255846172768511 -0.912890561595216 0.837347435950304 0.784325527684508 -0.0556176987379425
-0.8313672755021 -1.10597230602186 0.391190659745567 -0.518484244619362 -0.0549325044542761 0.195532859279413 0.723356949215189 -0.332462806020875 0.235178094989591 -0.155441346072548
-1.37900213037816 -0.488837931473282 0.175687201326593 -0.869819089377151 0.415295026270871 0.826344614281499 -0.428195988183015 0.576342477150306 0.39471822663466 -0.126936576918757
-1.37223184740609 -0.225440915202568 0.463556569421514 -0.518297551453862 0.680698112300283 0.54623751179511 -0.75275564623843 0.508224589519281 0.397144048940824 0.0235741918921022
-1.47265473850548 0.34079232414388 0.604781413033895 -0.805180612215824 0.579658218484823 0.413406455036483 -0.37171730530397 0.60376871083554 0.529712515332562 0.141822830675403
-2.03277406871102 0.477431842905972 0.00232579639100242 -0.781351477709809 1.09919976315977 1.2202685491027 -2.05716151333048 1.0892047462964 0.651954894717894 0.0464822483271224
-2.21592182222159 0.314308380734609 -0.159577614078039 -0.962103726412151 0.880535672323886 1.24544152643116 -1.35094257970144 1.02752697126713 0.704941163235575 -0.038629952448389
-2.54766816030892 -0.295633734049635 0.0275910976450977 -1.02332856984628 -0.00401383551674895 0.51485851993954 0.490623595260182 0.511527711201047 0.910684801264875 0.0723216611459848
-1.91629901112616 -0.819883582778392 -0.552486177809324 -1.08425670857498 -0.404021926118939 0.750865513242185 0.636977475011387 0.277136774461455 0.348347608255857 -0.0270356981093801
-2.2550536088493 -0.295139278477295 -0.30932288873444 -0.642152344756351 0.178464786762345 0.607936034947261 -0.414423470796468 0.710757195296206 0.369940016700234 0.0151239141436005
-2.21507459649351 -0.50623833033589 -0.410782339043961 -0.901630180364621 0.181643418630561 0.91471058591314 -0.223216901880929 0.842610728005873 0.272289959296459 0.135894280579651
-2.48082978505365 -0.484360571227244 -0.455465742827152 -0.341847901984291 0.0720574138275277 0.372903708367347 -0.398889919024567 0.790382165265377 0.420298698456356 0.188257672307038
-2.62265499899057 0.371069967279779 0.115611535610718 -0.66507932997617 0.926335249226667 0.893489827761032 -1.45358123977097 0.89948005909876 0.731281870404708 0.133703619563064
-2.57505362920854 -0.227866382500439 -0.0886833800861366 -0.804443883102772 0.162509569543425 0.540249681579447 0.0115051509022666 0.629861391677447 0.820668572671133 0.151310456805963
-3.06074603514783 -0.455333255483299 -0.142720463726564 -0.877717290942537 0.316506494131027 0.859050169586467 -0.254071316020293 0.582144750151279 0.92718188699554 0.191409780046666
-2.28525551862807 -0.598935509240716 -0.518977377033561 -0.952985101670535 -0.331908608656696 0.608274521044582 0.542506122462993 0.343864322858233 0.372105401520235 0.0773795234238282
-2.41001474039197 -0.837640653080308 -0.509539122173002 -1.17439512595588 -0.515948072696237 0.688583380657916 1.07018732331917 0.114638214210686 0.387923650606868 0.118461284774683
-2.55049155588088 -0.758815378316283 -0.496095825176775 -1.17757690751588 -0.0067513182597918 1.04704127618567 0.743106734989063 0.415092131401839 0.380572041158588 0.180549280378762
-2.97698783029146 0.308563354784497 0.284398433497877 -0.676935215103603 0.811982914307112 0.677566535130692 -0.935080751753419 0.908297901380653 0.643588912568558 0.203908551313189
-3.27978000581386 0.499174507583382 0.253743851556995 -0.821533786430393 1.09980826160623 1.06018828196432 -1.46156313331297 0.839843883757325 0.888163822884709 0.228659890249982
-3.07935165272051 -0.653497972582279 -0.223298976312402 -0.889684680972404 0.0330088924835856 0.721093700215258 0.296305680151086 0.278118298287234 0.835021111301704 0.27097468289373
-2.93162730937366 -0.959362329218848 -0.0540408883454179 -0.931035275568629 -0.134816122244436 0.552406041853495 0.836105692562964 0.36085520054551 0.697669169511444 0.233818148251465
0.249627375999077 -0.992001207198976 0.777529016716471 -0.113058014578133 0.46189720516524 0.141429407562305 -0.255265130520048 -0.422834730436286 0.498008420869603 -0.157108980520293
-0.014124550180671 -0.57076773433271 0.86866661822483 -0.277980702055691 0.783358922223506 0.354755079967128 -0.811236682199649 0.200099383714861 0.502172109271033 -0.234877714603739
0.11162593944745 -0.632112080295988 0.922864735049561 -0.449547871226767 0.345376016507803 0.0231081511833882 0.150833818657073 0.277034459870568 0.350975456427282 -0.223034377235877
0.123337895625596 -0.950249586777857 0.772138852961815 -0.152455208993738 0.350761808067827 0.0680535354182823 0.0339624132191081 -0.541558185677584 0.242310237427607 -0.118957873802901
-0.811084179435489 -1.04593150570978 -0.407331233348615 -0.492927726044894 -0.178481926498128 0.300994101588075 1.01758335841109 0.471057560741949 0.171527481192975 -0.010141392333375
-1.54108683541322 -1.90561947542641 -0.269553597883493 -1.20967442640489 -0.779725580614799 0.614183652653985 1.81425660873166 0.157731909469914 0.148369193654418 -0.0475731586952764
-2.30160420801502 -1.86486698438903 0.778191240629177 0.480781340446313 0.471178040166885 -0.277105934781727 0.174548220254561 0.284008661751207 0.172468920829368 -0.00305103325729588
-2.37368206899563 -2.31924584755922 0.330692375539062 0.298073059662475 -0.2007625426817 -0.413586899282481 1.1162545317748 0.45338438611835 -0.012591913980638 0.150698079748512
-1.69943879113758 -1.68238665363707 0.179161196390405 -0.225197380924505 -0.0753827770888431 0.143938541017265 0.672487819278966 0.238360761705271 -0.266468468364882 -0.0158417969436867
-1.41305715383077 -0.9341363529969 0.477117571784425 -0.625972448292681 0.535703201216904 0.737840050357918 -0.222230236598542 0.136019957838885 -0.219020422349271 -0.0587083040605096
-0.398032851971839 -0.739660966799231 0.433554332802601 -0.445429218580694 0.471732801417593 0.520240896264549 -0.496348521047584 0.0523162077075221 0.370518877571815 0.00409073263941194
-0.472199044206651 -0.367548869080522 0.904150351530647 -0.464486099956852 0.815047926717759 0.419178108647137 -0.727374029273866 0.473080712698438 0.464026445384513 -0.131800391332787
-0.324128020223906 -1.05144735001186 0.931885134520993 -0.154155744407201 0.612679734888472 0.219361433976846 -0.219243984176976 -0.285556986659759 0.205789531953267 -0.179718362690081
-0.444518582351293 -0.303117336049067 1.32577524705499 -0.365361870876571 0.831006995012509 0.0906263086286779 -0.256162011241524 0.24692036373381 0.0629596349588114 -0.102605377417954
-0.892677360079036 -0.739741611324613 0.362312965382816 -0.136739207786765 0.889919154074362 0.542503277839894 -0.36668678978119 0.334728042373418 -0.0169275460762704 0.0183723101904357
-1.52454706873224 -1.26234979821627 0.175532704850294 -0.158870353385478 0.387022089463778 0.362512509888202 -0.0100912707043071 0.514157752100747 -0.111380116376799 -0.0166299745851973
-2.03807982642185 -2.00235048703863 0.371004568401411 0.313036752956875 0.0416467814184135 -0.267464637977324 0.581566976409633 0.409347090119458 -0.159087115312399 0.0716048114210446
-2.08944624002153 -2.18241462049683 0.424247247519079 0.775316044274371 0.0065384773130136 -0.675149732635494 0.625496973783039 0.347723468662707 -0.277396169582593 0.137088618123461
-1.34240571441693 -1.44940843525843 0.546019337411258 -0.580101429919889 0.244556377299024 0.541001000522536 0.517015241753783 -0.235736919087009 -0.283588781875872 -0.116709538480874
-1.2705672758458 -0.974240880791528 0.730709673795669 -0.0702759960864823 0.720661134977595 0.340319140686035 -0.453655912046543 -0.180218586557868 -0.213384822959431 -0.095577291816992
-0.721362938660955 -0.668857785744844 0.0927669041437691 -0.589651220461399 0.465916987008587 0.706604859156438 -0.102152975279015 0.254875914925174 0.303388013993868 0.143703185664024
-0.55548136121748 -0.841778330054643 0.886088895396251 -0.40547722160036 0.47241553917707 0.220262371440665 0.0682827258471606 -0.0633888842154516 0.374044759383049 -0.00914407823928972
-0.904200772499923 -1.04659536832411 0.878061963343873 -0.223521649740016 0.81974562941988 0.502113871084795 -0.54436009180682 -0.217187947856676 0.194330866805171 -0.141501720194035
-1.39967356992776 -0.860251611031815 0.675727012341903 0.171931205301527 0.849153722077325 0.175309516879265 -0.938929585369568 0.546936257535736 -0.0534373341041382 -0.160798306689932
-1.9109166162134 -1.1990120901338 0.0319954348066053 0.926134971538145 0.416285189228085 -0.494793222729431 -0.957513504482828 1.27353848452826 -0.299727962595851 -0.101561082535545
-1.76144610190147 -1.71645722772234 0.286548283632584 1.50512460875857 0.255381190498744 -1.105401959594 -0.408150468873888 0.70448449703275 -0.439614705373484 -0.0526483053589219
-1.7498999585497 -1.70104635294823 0.768569280208799 0.5758957709888 0.512328700511031 -0.298863838657543 -0.0233661448764464 0.103906558028437 -0.332796763201253 -0.0361880635001443
-1.7453149345689 -1.84803778386921 0.696374379298706 1.3187515509889 0.410178902288728 -0.951446898749728 -0.103503159307862 0.132100794795923 -0.445226629453725 -0.015268105397774
-1.49938480874382 -1.05292730907713 0.514713628238808 -0.308597124968577 0.565150484985438 0.498658057956803 -0.297972890631554 0.186208983400568 -0.32390501830042 -0.157683742416476
-1.14736955156761 -1.13231342251829 0.700258417014337 -0.313000778031761 0.541294897908847 0.448138320198535 -0.0532419301166897 -0.353323452717755 -0.145779285901748 -0.0894217433230845
-0.930671777909628 -0.221072919102958 0.178037300713438 -0.433354708170603 0.969345314097767 0.77995570064786 -0.330378107752681 0.382936238877764 0.272666726948582 0.138660780609382
-1.18197368311181 0.0966154298782887 0.92779450343366 -0.725300982537726 0.646649815114972 0.233087177644151 -0.236473195681735 1.02790267822634 0.30358843862347 0.0473055598881029
-1.63477937568466 -0.975156081590885 0.0153092137812569 0.136137030867736 0.879845142572182 0.450388226625311 -0.165034795991202 0.650357046094884 0.0647151506307927 0.00448179281333055
-1.65861621091161 -1.44564837362666 0.718125772720126 0.918789834186178 0.610609016663917 -0.529270766735009 -0.444484063664454 0.101707946935891 -0.171158933135688 -0.121261853797229
-2.08824461563606 -1.09359074093738 0.485602617865934 0.659600391032748 0.683171780860796 -0.28480749802152 -0.81696961883332 0.909818859356839 -0.258699343174132 -0.132840211006359
-1.99586760392503 -1.30900733367641 0.513764298292804 1.10211271778501 0.542012529162454 -0.75245445304446 -0.61115528505126 0.829673057551203 -0.396764986028589 -0.121408207663327
-1.95435560592731 -1.63862416975073 0.433725312501786 1.19149842080636 0.377847899729641 -0.816153336622165 -0.327689494350525 0.552063920225993 -0.512730017709628 -0.109992397563306
-1.5255638144396 -1.60406600061152 0.648713698946589 0.647479775365878 0.407584180276244 -0.39118446131393 -0.00699508650672723 0.000376907461384804 -0.511203075090517 -0.0411027659289498
-0.932336652045502 -1.18157117334236 1.07680761561918 -0.0216439695727318 0.787221906877234 0.277918249348586 -0.174295561540094 -0.738755659278874 -0.336198144762791 -0.0870077326115557
-1.43849888098746 -0.473047476290953 0.528733752550138 -0.505627550632363 0.87473189805678 0.813456663927639 -0.937313183994227 0.206298343254009 -0.113011383388326 -0.0412861351972144
-1.68129971541998 -0.356295823962771 -0.0315318205729828 -0.910921726487771 0.459207254156324 1.00627308410951 -0.669147592001681 0.546982198038403 0.303683674792328 0.104149032833702
-1.84827422024117 -0.592556612412315 0.0878755698930292 0.251018789535722 0.635673409122253 0.138899978802887 -1.19695839651673 0.912171378312301 0.0846705392434288 -0.0814001295197831
-1.92054539862376 -0.747366339206736 0.522045805231408 -0.195948309292066 0.817302604468474 0.522745282468809 -0.820275933829727 0.429388431003676 -0.0197700900924295 -0.0975220568965546
-1.95311317503718 -1.16793615334918 0.535147062086746 -0.237623157010931 0.546588387703446 0.411212265712112 -0.162064942937152 0.227250448692338 -0.145837107231655 -0.0883232170521485
-2.10392310801315 -1.98849602802255 0.151894281017635 1.44441949187227 -0.0905091600287904 -1.23771768753577 0.27736857736577 0.499051764458272 -0.428383767807586 -0.11870368735014
-1.77948416077251 -1.91509990906251 0.194301537882526 0.589370830689995 -0.16414286378789 -0.579439435968389 0.691873137292047 0.160697400035938 -0.446145358888019 -0.0923520145315228
-1.47734451710972 -1.5962861006141 0.671025094926806 0.59734833066682 0.382011160644754 -0.372937746781724 0.0898961622006567 -0.153888546533898 -0.484224153921329 -0.0595437825370337
-1.23236288738819 -1.35966126110273 0.827126044278197 -0.0121503884787586 0.578329540945558 0.2133508392824 0.00608709799830617 -0.310824098921478 -0.553609938914767 0.0126289508985544
-0.617773830737351 -1.20836802405078 1.28005038018096 0.216610714094389 0.857500834013327 0.0851514708307455 -0.153154463347493 -1.15123036873236 -0.484317178632979 0.0162433817182693
-0.873049303401722 -0.954390676034436 0.915205965964907 -0.0527075640136771 0.721623151224527 0.286135646250723 -0.260681387582214 -0.792251856022846 -0.217215730886795 0.0535291339217511
-2.40199957147232 0.101487131142627 0.0319744479513321 -0.875817939061227 0.84310119957041 1.14340036492036 -1.31133930263752 0.79733993469627 0.545925424353516 0.0253722934840074
-2.16781878346461 -0.176490479165717 0.160410361712566 -0.523059658560168 0.928349397122799 0.912707036605024 -1.45825896934089 1.05591077313588 0.120328008759238 -0.03961054176248
-1.94308788058344 -0.976648671903345 0.387655257783549 0.188892279265763 0.555167995596665 0.0860207862627181 -0.515568951118157 0.347641484638409 -0.15037742926702 -0.120468744328583
-1.94801080465564 -1.32159681355607 0.644363521560879 0.33935889825989 0.554748038676425 -0.0807153498779052 -0.178467026013887 0.0637964162957046 -0.263978100662133 -0.120851647254795
